comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Il1rl2,107527,ENSMUSG00000070942,interleukin 1 receptor-like 2,1.1983102631626013,5.497637099118462,3.7316372826206794,0.004859376921938401,0.03447217227266812,-2.477277476705634,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ttc13,234875,ENSMUSG00000037300,tetratricopeptide repeat domain 13,-0.49998440396779387,9.547597752608771,-3.7306389157867863,0.004866780828434046,0.034513703582734284,-2.478856768056076,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pigk,329777,ENSMUSG00000039047,"phosphatidylinositol glycan anchor biosynthesis, class K",-0.4464563367388372,10.798334256641347,-3.73020981143599,0.004869966734440453,0.034525305222680165,-2.479535589422113,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Panx1,55991,ENSMUSG00000031934,pannexin 1,-0.4251030961678648,10.524257240685396,-3.7296178234437725,0.004874365594203132,0.0345454958991011,-2.4804721160290306,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fibp,58249,ENSMUSG00000024911,fibroblast growth factor (acidic) intracellular binding protein,0.4998454575267566,9.052043229563454,3.72914886829923,0.004877853218050681,0.03454806714737403,-2.4812140303077186,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cmtm5,67272,ENSMUSG00000040759,CKLF-like MARVEL transmembrane domain containing 5,0.5689468587967283,9.06893399726992,3.728974203569172,0.004879152874864256,0.03454806714737403,-2.4814903659224523,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccdc96,66717,ENSMUSG00000050677,coiled-coil domain containing 96,0.7875611602018102,6.666693129238921,3.7289435051615754,0.0048793813353822085,0.03454806714737403,-2.4815389339463527,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fbxo31,76454,ENSMUSG00000052934,F-box protein 31,-0.4229452866626744,11.14627095725692,-3.7274045002895457,0.004890849252407345,0.03461826091432273,-2.483973923208578,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tonsl,72749,ENSMUSG00000059323,"tonsoku-like, DNA repair protein",0.7012493119062251,7.1494922970661765,3.726741300279617,0.004895799870327255,0.03462653501309213,-2.485023303938191,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lrrc4b,272381,ENSMUSG00000047085,leucine rich repeat containing 4B,-0.441468066432245,11.84182327199985,-3.7266457963088304,0.00489651321879774,0.03462653501309213,-2.485174423552574,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc45a3,212980,ENSMUSG00000026435,"solute carrier family 45, member 3",1.5997590657517833,3.659499973495277,3.726623239436817,0.00489668171902313,0.03462653501309213,-2.485210116299358,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vkorc1l1,69568,ENSMUSG00000066735,"vitamin K epoxide reductase complex, subunit 1-like 1",-0.4368848556354248,10.737674646705438,-3.7262371840266937,0.004899566509140516,0.03463330777163665,-2.4858209972443603,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mbnl3,171170,ENSMUSG00000036109,muscleblind like splicing factor 3,3.0213912150112145,2.8321464532730953,3.7260789944820942,0.004900749095227777,0.03463330777163665,-2.486071315479756,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Smad5,17129,ENSMUSG00000021540,SMAD family member 5,0.5200223661132206,10.321164791896663,3.7257610004333874,0.004903127252610295,0.034638830825330126,-2.4865745153356666,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lix1l,280411,ENSMUSG00000049288,Lix1-like,0.42375054986680105,10.314572862232966,3.725558710443632,0.004904640737288046,0.034638830825330126,-2.4868946283566906,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccni,12453,ENSMUSG00000063015,cyclin I,-0.48483858000039426,12.761461266841966,-3.7240271154952085,0.004916115781124889,0.0347088681535838,-2.4893184330715954,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pdk1,228026,ENSMUSG00000006494,"pyruvate dehydrogenase kinase, isoenzyme 1",-0.45206281973810647,9.673934940718976,-3.723814501274455,0.004917710973072389,0.03470912925386168,-2.4896549220910336,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,H4c17,100041230,ENSMUSG00000069306,H4 clustered histone 17,1.6155332368344917,3.7528217353659845,3.723254579526072,0.004921914543429854,0.034721023034330556,-2.4905410918798196,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slco1a4,28250,ENSMUSG00000030237,"solute carrier organic anion transporter family, member 1a4",-0.6777265825352954,7.729218281595449,-3.723125202227356,0.004922886373334686,0.034721023034330556,-2.4907458577206834,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,B4galt2,53418,ENSMUSG00000028541,"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2",-0.4618507629925208,11.509131775512374,-3.7226862457678864,0.004926185146979821,0.034721023034330556,-2.4914406083898797,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccdc88c,68339,ENSMUSG00000021182,coiled-coil domain containing 88C,-0.4449065276342967,10.647099725188472,-3.7225866211646204,0.004926934154439447,0.034721023034330556,-2.4915982902768707,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lpl,16956,ENSMUSG00000015568,lipoprotein lipase,-0.6207053453903502,12.619018493104857,-3.7225526156405637,0.004927189845634967,0.034721023034330556,-2.491652113113105,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cnot9,58184,ENSMUSG00000026174,"CCR4-NOT transcription complex, subunit 9",-0.4539046197114551,9.984600677793368,-3.721733468395665,0.004933353338183018,0.03475346160911661,-2.492948668976892,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sertad3,170742,ENSMUSG00000055200,SERTA domain containing 3,0.921997322937683,5.93429177092421,3.720050505554111,0.004946041981971911,0.0348318321683289,-2.495612700738775,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Axin1,12005,ENSMUSG00000024182,axin 1,0.5079200696692059,9.336597989583177,3.718300593013593,0.004959271942706108,0.034905943739590405,-2.4983830212478013,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Golga7b,71146,ENSMUSG00000042532,golgin A7B,-0.47862028850417637,10.997458423738882,-3.7182440896858115,0.004959699750204428,0.034905943739590405,-2.4984724780471455,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm5181,382471,ENSMUSG00000098216,predicted gene 5181,-1.5907002724931782,3.6365584943441798,-3.7178578169731025,0.0049626254071018115,0.034915502508904885,-2.4990840388517643,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cnga2,12789,ENSMUSG00000005864,cyclic nucleotide gated channel alpha 2,1.985407529364704,2.4181231786839095,3.71696667686806,0.004969381919004769,0.03495199944611027,-2.500494982691751,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rap1gds1,229877,ENSMUSG00000028149,"RAP1, GTP-GDP dissociation stimulator 1",-0.4609262168337267,12.570387544295896,-3.71644929978369,0.004973309062724308,0.03496857934728029,-2.5013141845007283,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dna2,327762,ENSMUSG00000036875,DNA replication helicase/nuclease 2,1.3262869029761335,5.533217125446855,3.716170385714181,0.004975427515480686,0.03497243543936014,-2.501755821472427,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tceanc2,66526,ENSMUSG00000028619,transcription elongation factor A (SII) N-terminal and central domain containing 2,-0.640262962700711,8.19738528682046,-3.7152855248080683,0.004982154661077123,0.03499460368169595,-2.50315697749467,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Plxdc1,72324,ENSMUSG00000017417,plexin domain containing 1,-0.7583670068211283,6.803422570969902,-3.7151607006704745,0.004983104407893138,0.03499460368169595,-2.5033546400312314,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Adora2a,11540,ENSMUSG00000020178,adenosine A2a receptor,0.7408232385357882,7.04796757495599,3.7151357325421275,0.004983294405312662,0.03499460368169595,-2.5033941779585867,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Map3k11,26403,ENSMUSG00000004054,mitogen-activated protein kinase kinase kinase 11,0.5364519129226899,8.751101859642095,3.712778739632027,0.005001264659931428,0.035109729057665476,-2.507126850487853,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ddx24,27225,ENSMUSG00000041645,DEAD box helicase 24,-0.4715038033922383,11.5223897177836,-3.710207801479411,0.005020944120181653,0.035236777024904326,-2.511198992111642,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cacng8,81905,ENSMUSG00000053395,"calcium channel, voltage-dependent, gamma subunit 8",-0.5057997241019798,10.858740642172869,-3.7094563942875793,0.005026711254804269,0.03526613959079216,-2.512389283963203,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ubp1,22221,ENSMUSG00000009741,upstream binding protein 1,0.5674788556169315,10.157831060718236,3.7084453066161442,0.00503448250426051,0.035309539604031125,-2.5139910230055547,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nlrp3,216799,ENSMUSG00000032691,"NLR family, pyrin domain containing 3",1.1744703410732606,5.299274218158411,3.708169844378568,0.005036601912717102,0.03531283651443897,-2.5144274213905344,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccdc47,67163,ENSMUSG00000078622,coiled-coil domain containing 47,-0.4295941147511364,11.016583337633492,-3.7079721951949938,0.00503812320731255,0.03531283651443897,-2.5147405499990176,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cyp2f2,13107,ENSMUSG00000052974,"cytochrome P450, family 2, subfamily f, polypeptide 2",-2.807528535225175,2.2571100367404773,-3.7065925316150268,0.005048755919540126,0.035376230924113336,-2.5169264138813867,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Camkv,235604,ENSMUSG00000032936,CaM kinase-like vesicle-associated,-0.4364851547408488,13.462805898069032,-3.705390639819317,0.005058037896410484,0.03540481941418436,-2.518830784951011,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cul5,75717,ENSMUSG00000032030,cullin 5,-0.500696183812936,10.077267552123857,-3.7051121073231337,0.005060191518581743,0.03540481941418436,-2.519272134686034,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hsd17b7,15490,ENSMUSG00000026675,hydroxysteroid (17-beta) dehydrogenase 7,0.4240819394964461,10.116757293810695,3.7050525044590166,0.005060652495543688,0.03540481941418436,-2.5193665796653626,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,9330175M20Rik,442821,ENSMUSG00000101799,RIKEN cDNA 9330175M20 gene,-2.4653860555043194,1.6383071726599403,-3.7049833364147635,0.00506118750652767,0.03540481941418436,-2.519476181809461,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Trpm1,17364,ENSMUSG00000030523,"transient receptor potential cation channel, subfamily M, member 1",1.6142533448181466,3.828560854159739,3.7048653165740864,0.0050621005212947105,0.03540481941418436,-2.5196631945548305,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Atf1,11908,ENSMUSG00000023027,activating transcription factor 1,0.710189470496533,7.8499828514508945,3.704830149986041,0.005062372607594934,0.03540481941418436,-2.5197189193609226,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Crym,12971,ENSMUSG00000030905,"crystallin, mu",-0.6001383587940321,13.48337963108219,-3.7045723066844203,0.005064368030465179,0.035407657840116714,-2.5201275004840706,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Arl8b,67166,ENSMUSG00000030105,ADP-ribosylation factor-like 8B,-0.44996202699329757,11.954512613666214,-3.704127392975747,0.00506781312449421,0.03540954128502847,-2.5208325312887485,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,H4c9,319158,ENSMUSG00000060639,H4 clustered histone 9,1.2031873141077423,4.836707970480999,3.7041269277685145,0.005067816728021134,0.03540954128502847,-2.5208332684882144,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Clba1,217887,ENSMUSG00000037594,clathrin binding box of aftiphilin containing 1,0.5265894828053188,8.95598709647111,3.7029144039947766,0.005077218216250729,0.03544181379613089,-2.522754792543206,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Snx30,209131,ENSMUSG00000028385,sorting nexin family member 30,-0.4720147368516656,10.47700930792524,-3.7028001593989646,0.0050781049776429145,0.03544181379613089,-2.5229358472528425,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Prpf3,70767,ENSMUSG00000015748,pre-mRNA processing factor 3,0.6657758718298377,8.03466855655935,3.702711310226751,0.005078794733906515,0.03544181379613089,-2.523076656245763,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc22a8,19879,ENSMUSG00000063796,"solute carrier family 22 (organic anion transporter), member 8",-0.9780229489947736,7.9697284465784355,-3.702710634035074,0.005078799983714919,0.03544181379613089,-2.523077727883704,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc9a5,277973,ENSMUSG00000014786,"solute carrier family 9 (sodium/hydrogen exchanger), member 5",0.707938516693102,8.173528558387318,3.7016472138294376,0.005087063243800164,0.03548836008632905,-2.5247631088026763,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kdm4b,193796,ENSMUSG00000024201,lysine (K)-specific demethylase 4B,-0.4208674022383878,10.708320280986303,-3.7006888343711717,0.005094522446487114,0.035529269723074665,-2.526282112961229,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nr2c2,22026,ENSMUSG00000005893,"nuclear receptor subfamily 2, group C, member 2",-0.6639197785858304,9.705024453411546,-3.699911184717224,0.005100583487057226,0.035560406001314465,-2.527514734439741,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pcdhb4,93875,ENSMUSG00000045689,protocadherin beta 4,-0.9591878597613697,6.383567900149996,-3.699268892226858,0.005105595285758297,0.035584209946891765,-2.528532853198649,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Agap3,213990,ENSMUSG00000023353,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3",-0.45853080965250825,12.455585843558882,-3.698568405389457,0.005111067099600743,0.03561120414251065,-2.5296432656713215,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptger4,19219,ENSMUSG00000039942,prostaglandin E receptor 4 (subtype EP4),0.7838251943324854,6.579916122624406,3.6983026028340085,0.005113145020918478,0.035614542007804596,-2.530064629252112,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,0610010F05Rik,NA,NA,NA,-0.4916676660335728,10.432236854449801,-3.698077918416308,0.005114902195016699,0.035615644386994993,-2.5304208159074584,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmeff2,56363,ENSMUSG00000026109,transmembrane protein with EGF-like and two follistatin-like domains 2,-0.4760707300067484,9.806953427597437,-3.6964224422940033,0.005127868726622959,0.035694773714227,-2.5330453597861817,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Spef1,70997,ENSMUSG00000027329,sperm flagellar 1,-0.5681093172405252,8.712159939171885,-3.695937317759555,0.005131675037620499,0.03570528486527029,-2.5338145150113673,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dipk2a,68861,ENSMUSG00000045414,divergent protein kinase domain 2A,0.5058398081939277,9.251616704417538,3.6958214468166206,0.005132584607793287,0.03570528486527029,-2.533998229610333,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Olfr690,NA,NA,NA,-2.34762359537672,1.17381179768836,-3.6947899975286265,0.005140688837593113,0.03574232446959873,-2.535633663464621,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ncam1,17967,ENSMUSG00000039542,neural cell adhesion molecule 1,-0.47473427990101946,13.054956776074082,-3.6947354009161257,0.005141118186334201,0.03574232446959873,-2.5357202331655637,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Enah,13800,ENSMUSG00000022995,ENAH actin regulator,-0.41354362328913474,11.798428225061953,-3.6945099733951934,0.005142891353129795,0.03574349606582408,-2.536077679667394,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Bhlhe22,59058,ENSMUSG00000025128,"basic helix-loop-helix family, member e22",-0.48028339229562533,11.335334919139804,-3.6938099632923906,0.0051484016041244834,0.03577063185647937,-2.5371876753685756,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tom1l2,216810,ENSMUSG00000000538,target of myb1-like 2 (chicken),-0.41049843835155997,11.541769681120432,-3.693355406450401,0.005151983063142627,0.03578435382959215,-2.537908486096166,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ank,11732,ENSMUSG00000022265,progressive ankylosis,-0.41213053990517423,11.619143978894781,-3.6931390718988357,0.005153688489026768,0.0357850408644237,-2.53825154465165,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,A530032D15Rik,NA,NA,NA,-1.0154594812358662,6.972885404396344,-3.6927675217559393,0.005156618913202649,0.03579423069229947,-2.5388407517468963,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,P4ha3,320452,ENSMUSG00000051048,"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide III",0.756321514908473,7.171157836945429,3.691993360695032,0.005162730388384424,0.035825488910050794,-2.540068467338931,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vamp4,53330,ENSMUSG00000026696,vesicle-associated membrane protein 4,-0.4635817850228605,10.019787487541496,-3.690934347884867,0.005171102955739541,0.03587241306107078,-2.5417480179937213,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cmip,74440,ENSMUSG00000034390,c-Maf inducing protein,-0.4340799667051414,12.20229457948701,-3.690368515819993,0.005175582301897731,0.03589230877172228,-2.542645450890179,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19480,100502972,ENSMUSG00000100013,"predicted gene, 19480",1.5372067122726398,4.337004944305679,3.69007366760113,0.005177918057154519,0.035897331068508224,-2.5431131051238713,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tac1,21333,ENSMUSG00000061762,tachykinin 1,0.5489695974270745,8.326873666775578,3.687936899684617,0.005194878570764206,0.036003708825069286,-2.5465024627500634,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Prx,19153,ENSMUSG00000053198,periaxin,1.1221918005071227,5.93242261240892,3.687131517633047,0.005201286461395262,0.03603690697591896,-2.5477800856869157,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hacd3,57874,ENSMUSG00000033629,3-hydroxyacyl-CoA dehydratase 3,-0.40681935083777354,11.645303473263755,-3.6861513981544487,0.005209095873178008,0.03607979184547267,-2.5493349928058144,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pou6f1,19009,ENSMUSG00000009739,"POU domain, class 6, transcription factor 1",-0.47520084196943735,11.062975892748058,-3.6852222590944925,0.005216510505075086,0.03611991653731661,-2.550809111715342,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rtn4rl2,269295,ENSMUSG00000050896,reticulon 4 receptor-like 2,-0.4277091507146906,10.287007222913768,-3.684684478914058,0.005220807136665539,0.03613843348950432,-2.551662362775131,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rilpl2,80291,ENSMUSG00000029401,Rab interacting lysosomal protein-like 2,0.5555394340761719,8.733694116905621,3.682952696088156,0.005234668722088741,0.03622312699115461,-2.554410236455195,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,5430416N02Rik,100503199,ENSMUSG00000097772,RIKEN cDNA 5430416N02 gene,1.0141493478417507,5.949825516062581,3.6819226697552723,0.005242931697292595,0.036269038371798935,-2.5560447544456064,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc25a28,246696,ENSMUSG00000040414,"solute carrier family 25, member 28",0.48708970618859304,9.07884941827285,3.6812606665125305,0.0052482496166449105,0.03629455455161918,-2.5570953239177223,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Elf2,69257,ENSMUSG00000037174,E74-like factor 2,0.5592907689649529,9.649024310999526,3.6807279239586808,0.005252533307559416,0.036312904849747356,-2.5579407944536543,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kcp,333088,ENSMUSG00000059022,kielin/chordin-like protein,0.7198876924059894,7.161914972094279,3.679841508955196,0.005259668993385884,0.036350954647120876,-2.5593476117214156,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ssbp3,72475,ENSMUSG00000061887,single-stranded DNA binding protein 3,-0.4333677952117636,10.746513606700075,-3.679459378631011,0.005262748315584129,0.036360954940954246,-2.5599541099245826,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Inpp4a,269180,ENSMUSG00000026113,"inositol polyphosphate-4-phosphatase, type I",-0.47365898986726584,10.650579940911058,-3.679021872290229,0.005266276209705057,0.03637404730889307,-2.5606485161723214,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mir186,387181,ENSMUSG00000065431,microRNA 186,-2.082858348776826,1.9559349982039584,-3.6781235797151024,0.0052735275400940945,0.03640648622300113,-2.562074338485675,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ctnnal1,54366,ENSMUSG00000038816,catenin alpha like 1,1.0681865860455648,8.087917633189804,3.678035195994214,0.005274241573136909,0.03640648622300113,-2.562214630648495,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rab9b,319642,ENSMUSG00000043463,"RAB9B, member RAS oncogene family",-0.5710728778090068,9.733413228636161,-3.677514839244616,0.005278447491327856,0.03642423106236927,-2.5630406128081713,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kcnk5,16529,ENSMUSG00000023243,"potassium channel, subfamily K, member 5",1.5395187510364412,4.8946773590254855,3.6772792913365184,0.005280352531321014,0.036426092485343946,-2.5634145159261905,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Wsb2,59043,ENSMUSG00000029364,WD repeat and SOCS box-containing 2,-0.44515681664117857,13.095339174010888,-3.676624500171682,0.0052856520945651075,0.0364513623549343,-2.5644539449602286,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fbxo11,225055,ENSMUSG00000005371,F-box protein 11,-0.4782854820090119,11.17155913385996,-3.6761705505303515,0.005289329436242611,0.03646543274289822,-2.565174579201198,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Adgrl3,319387,ENSMUSG00000037605,adhesion G protein-coupled receptor L3,-0.5266282690350277,10.415644755658182,-3.6757303283972216,0.005292898151907096,0.03647091676197432,-2.5658734410454125,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Selp,20344,ENSMUSG00000026580,"selectin, platelet",1.8862881164376013,2.69418506393398,3.6756685090722696,0.005293399501300246,0.03647091676197432,-2.5659715820692792,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Jcad,240185,ENSMUSG00000033960,junctional cadherin 5 associated,0.6021303756557579,10.398874131071567,3.6745399845590048,0.005302560546115609,0.03652273845538812,-2.5677632338444454,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lmln,239833,ENSMUSG00000022802,leishmanolysin-like (metallopeptidase M8 family),-0.5673330053424515,8.56865494474596,-3.673810491441952,0.005308491263286675,0.03655228528275446,-2.5689214488949474,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tktl2,74419,ENSMUSG00000025519,transketolase-like 2,-1.588326293570098,3.508949192355254,-3.6734611404333624,0.005311333934389553,0.036559940188932556,-2.5694761317528867,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Odf3l1,NA,NA,NA,2.4208423951728113,1.2104211975864059,3.673270533082222,0.005312885584358011,0.036559940188932556,-2.569778774146016,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hnrnpd,11991,ENSMUSG00000000568,heterogeneous nuclear ribonucleoprotein D,-0.47529388743486756,11.663474065326342,-3.672280084358115,0.005320956088472599,0.03660416827385026,-2.5713514464321756,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tdg,21665,ENSMUSG00000034674,thymine DNA glycosylase,-0.40039263811744874,10.990224290997494,-3.671228533226417,0.0053295386271823356,0.036651890373722296,-2.5730212465389206,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Acads,11409,ENSMUSG00000029545,"acyl-Coenzyme A dehydrogenase, short chain",0.7432281996899848,7.155151093802606,3.6707416108111666,0.005333517729470822,0.0366679343901119,-2.573794487452669,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Grasp,NA,NA,NA,-0.47600613112447654,9.292333474988485,-3.6697981958115555,0.00534123618156466,0.036707521278058396,-2.5752927134020993,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Foxq1,15220,ENSMUSG00000038415,forkhead box Q1,0.8496733879729206,7.037572251665577,3.6696351067532276,0.005342571671536042,0.036707521278058396,-2.5755517221457938,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fermt3,108101,ENSMUSG00000024965,fermitin family member 3,0.868490093725999,6.327619689453061,3.6685261820544253,0.005351661683336353,0.03675863829673675,-2.5773129232968612,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rhpn1,14787,ENSMUSG00000022580,"rhophilin, Rho GTPase binding protein 1",0.7815147615222839,7.258710970622076,3.6669219371223263,0.005364840779072285,0.036837801588728465,-2.5798610114954803,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm14296,102639598,ENSMUSG00000074527,predicted gene 14296,-0.4723869711295752,9.426360068808238,-3.6665867459183543,0.005367598741400304,0.036845381190968196,-2.5803934417543966,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zmiz2,52915,ENSMUSG00000041164,"zinc finger, MIZ-type containing 2",-0.4052460933806259,12.02990403742153,-3.6662208375090284,0.005370611152645676,0.03684994372785928,-2.580974677104641,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptprr,19279,ENSMUSG00000020151,protein tyrosine phosphatase receptor type R,-0.5305736432014445,9.079198308600091,-3.666104166467547,0.005371572044191205,0.03684994372785928,-2.5811600086088493,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Twf2,23999,ENSMUSG00000023277,twinfilin actin binding protein 2,0.5180694079769665,9.136871759417517,3.665219953955834,0.005378860229545427,0.036888581161676225,-2.582564620705436,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp64,22722,ENSMUSG00000027551,zinc finger protein 64,0.5137266820887518,8.769138980998818,3.6640637809017322,0.0053884058035731566,0.036938041626052784,-2.5844013715232554,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cyp4f16,70101,ENSMUSG00000048440,"cytochrome P450, family 4, subfamily f, polypeptide 16",0.8452457682404662,6.724819499581217,3.6639448429683594,0.005389388789435311,0.036938041626052784,-2.5845903294236043,Up,TRUE
